1726359566;2420.56000000
1726359567;2420.56000000
1726359568;2420.56000000
1726359569;2420.56000000
1726359570;2420.56000000
1726359571;2420.56000000
1726359572;2420.56000000
1726359573;2420.56000000
1726359574;2420.56000000
1726359575;2420.56000000
1726359576;2420.56000000
1726359577;2420.56000000
1726359578;2420.56000000
1726359579;2420.56000000
1726359580;2420.56000000
1726359581;2420.56000000
1726359582;2420.56000000
1726359583;2420.56000000
1726359584;2420.56000000
1726359585;2420.56000000
1726359586;2420.56000000
1726359587;2420.56000000
1726359588;2420.40000000
1726359589;2420.40000000
1726359590;2420.41000000
1726359591;2420.41000000
1726359592;2420.41000000
1726359593;2420.41000000
1726359594;2420.41000000
1726359595;2420.41000000
1726359596;2420.41000000
1726359597;2420.41000000
1726359598;2420.41000000
1726359599;2420.41000000
1726359600;2420.41000000
1726359601;2420.41000000
1726359602;2420.41000000
1726359603;2420.41000000
1726359604;2420.41000000
1726359605;2420.22000000
1726359606;2420.22000000
1726359607;2420.22000000
1726359608;2420.22000000
1726359609;2420.22000000
1726359610;2420.22000000
1726359611;2420.22000000
1726359612;2420.22000000
1726359613;2420.22000000
1726359614;2420.22000000
1726359615;2420.22000000
1726359616;2420.22000000
1726359617;2420.22000000
1726359618;2420.22000000
1726359619;2420.22000000
1726359620;2420.22000000
1726359621;2420.22000000
1726359622;2420.22000000
1726359623;2420.22000000
1726359624;2420.22000000
1726359625;2420.22000000
1726359626;2420.46000000
1726359627;2420.46000000
1726359628;2420.46000000
1726359629;2420.46000000
1726359630;2420.46000000
1726359631;2420.46000000
1726359632;2420.46000000
1726359633;2420.46000000
1726359634;2420.46000000
1726359635;2420.46000000
1726359636;2420.46000000
1726359637;2420.46000000
1726359638;2420.46000000
1726359639;2420.46000000
1726359640;2420.46000000
1726359641;2420.46000000
1726359642;2420.46000000
1726359643;2420.46000000
1726359644;2420.46000000
1726359645;2420.46000000
1726359646;2420.46000000
1726359647;2420.46000000
1726359648;2420.50000000
1726359649;2420.50000000
1726359650;2420.50000000
1726359651;2420.50000000
1726359652;2420.50000000
1726359653;2420.50000000
1726359654;2420.50000000
1726359655;2420.50000000
1726359656;2420.50000000
1726359657;2420.50000000
1726359658;2420.50000000
1726359659;2420.50000000
1726359660;2420.50000000
1726359661;2420.50000000
1726359662;2420.50000000
1726359663;2420.50000000
1726359664;2420.50000000
1726359665;2420.65000000
1726359666;2420.65000000
1726359667;2420.65000000
1726359668;2420.65000000
1726359669;2420.65000000
1726359670;2420.65000000
1726359671;2420.65000000
1726359672;2420.65000000
1726359673;2420.65000000
1726359674;2420.65000000
1726359675;2420.65000000
1726359676;2420.65000000
1726359677;2420.65000000
1726359678;2420.65000000
1726359679;2420.65000000
1726359680;2420.65000000
1726359681;2420.65000000
1726359682;2420.65000000
1726359683;2420.65000000
1726359684;2420.65000000
1726359685;2420.65000000
1726359686;2420.65000000
1726359687;2420.65000000
1726359688;2420.65000000
1726359689;2420.65000000
1726359690;2420.65000000
1726359691;2420.65000000
1726359692;2420.65000000
1726359693;2420.65000000
1726359694;2420.65000000
1726359695;2420.65000000
1726359696;2420.65000000
1726359697;2420.65000000
1726359698;2420.65000000
1726359699;2420.65000000
1726359700;2420.65000000
1726359701;2420.65000000
1726359702;2420.65000000
1726359703;2420.65000000
1726359704;2420.65000000
1726359705;2420.65000000
1726359706;2420.65000000
1726359707;2420.69000000
1726359708;2420.69000000
1726359709;2420.69000000
1726359710;2420.69000000
1726359711;2420.69000000
1726359712;2420.69000000
1726359713;2420.69000000
1726359714;2420.69000000
1726359715;2420.69000000
1726359716;2420.69000000
1726359717;2420.69000000
1726359718;2420.70000000
1726359719;2421.30000000
1726359720;2421.30000000
1726359721;2421.41000000
1726359722;2421.41000000
1726359723;2421.41000000
1726359724;2421.41000000
1726359725;2421.41000000
1726359726;2421.41000000
1726359727;2421.41000000
1726359728;2421.41000000
1726359729;2421.41000000
1726359730;2421.42000000
1726359731;2421.42000000
1726359732;2421.42000000
1726359733;2421.42000000
1726359734;2421.42000000
1726359735;2421.41000000
1726359736;2421.41000000
1726359737;2421.41000000
1726359738;2421.41000000
1726359739;2421.41000000
1726359740;2421.41000000
1726359741;2421.41000000
1726359742;2421.41000000
1726359743;2421.41000000
1726359744;2421.41000000
1726359745;2421.41000000
1726359746;2421.41000000
1726359747;2421.41000000
1726359748;2421.41000000
1726359749;2421.41000000
1726359750;2421.41000000
1726359751;2421.41000000
1726359752;2421.41000000
1726359753;2421.41000000
1726359754;2421.02000000
1726359755;2420.78000000
1726359756;2420.78000000
1726359757;2420.78000000
1726359758;2420.78000000
1726359759;2420.78000000
1726359760;2420.78000000
1726359761;2420.78000000
1726359762;2420.78000000
1726359763;2420.78000000
1726359764;2420.78000000
1726359765;2420.78000000
1726359766;2420.78000000
1726359767;2420.78000000
1726359768;2420.78000000
1726359769;2420.78000000
1726359770;2420.78000000
1726359771;2420.78000000
1726359772;2420.78000000
1726359773;2420.78000000
1726359774;2420.78000000
1726359775;2420.78000000
1726359776;2420.63000000
1726359777;2420.63000000
1726359778;2420.63000000
1726359779;2420.63000000
1726359780;2420.63000000
1726359781;2420.63000000
1726359782;2420.63000000
1726359783;2420.63000000
1726359784;2420.63000000
1726359785;2420.63000000
1726359786;2420.63000000
1726359787;2420.63000000
1726359788;2420.63000000
1726359789;2420.63000000
1726359790;2420.63000000
1726359791;2420.63000000
1726359792;2420.83000000
1726359793;2420.83000000
1726359794;2420.83000000
1726359795;2420.83000000
1726359796;2420.83000000
1726359797;2420.83000000
1726359798;2420.83000000
1726359799;2420.83000000
1726359800;2420.83000000
1726359801;2420.83000000
1726359802;2420.83000000
1726359803;2420.83000000
1726359804;2420.82000000
1726359805;2420.82000000
1726359806;2420.82000000
1726359807;2420.82000000
1726359808;2420.82000000
1726359809;2420.82000000
1726359810;2420.82000000
1726359811;2420.82000000
1726359812;2420.82000000
1726359813;2420.82000000
1726359814;2420.82000000
1726359815;2420.82000000
1726359816;2420.82000000
1726359817;2420.82000000
1726359818;2420.82000000
1726359819;2420.82000000
1726359820;2420.82000000
1726359821;2420.82000000
1726359822;2420.82000000
1726359823;2420.82000000
1726359824;2420.82000000
1726359825;2420.82000000
1726359826;2420.82000000
1726359827;2420.82000000
1726359828;2420.82000000
1726359829;2420.82000000
1726359830;2420.82000000
1726359831;2420.82000000
1726359832;2420.82000000
1726359833;2420.82000000
1726359834;2420.82000000
1726359835;2420.82000000
1726359836;2420.82000000
1726359837;2420.82000000
1726359838;2420.82000000
1726359839;2420.82000000
1726359840;2421.31000000
1726359841;2421.49000000
1726359842;2421.77000000
1726359843;2422.19000000
1726359844;2421.98000000
1726359845;2421.98000000
1726359846;2421.98000000
1726359847;2421.99000000
1726359848;2421.99000000
1726359849;2421.99000000
1726359850;2421.98000000
1726359851;2421.98000000
1726359852;2421.98000000
1726359853;2421.98000000
1726359854;2421.98000000
1726359855;2421.98000000
1726359856;2421.98000000
1726359857;2421.98000000
1726359858;2421.98000000
1726359859;2421.98000000
1726359860;2421.98000000
1726359861;2421.98000000
1726359862;2421.98000000
1726359863;2421.98000000
1726359864;2421.98000000
1726359865;2421.98000000
1726359866;2421.98000000
1726359867;2421.98000000
1726359868;2421.98000000
1726359869;2421.99000000
1726359870;2421.99000000
1726359871;2421.99000000
1726359872;2421.99000000
1726359873;2421.99000000
1726359874;2421.99000000
1726359875;2421.99000000
1726359876;2421.99000000
1726359877;2421.99000000
1726359878;2421.99000000
1726359879;2421.99000000
1726359880;2421.99000000
1726359881;2421.99000000
1726359882;2421.99000000
1726359883;2421.99000000
1726359884;2421.99000000
1726359885;2421.99000000
1726359886;2422.25000000
1726359887;2422.36000000
1726359888;2422.47000000
1726359889;2422.47000000
1726359890;2422.47000000
1726359891;2422.47000000
1726359892;2422.47000000
1726359893;2422.47000000
1726359894;2422.47000000
1726359895;2422.47000000
1726359896;2422.47000000
1726359897;2422.47000000
1726359898;2422.47000000
1726359899;2422.47000000
1726359900;2422.47000000
1726359901;2422.47000000
1726359902;2422.47000000
1726359903;2422.47000000
1726359904;2422.47000000
1726359905;2422.47000000
1726359906;2422.47000000
1726359907;2422.47000000
1726359908;2422.48000000
1726359909;2422.48000000
1726359910;2422.48000000
1726359911;2422.48000000
1726359912;2422.48000000
1726359913;2422.48000000
1726359914;2422.48000000
1726359915;2422.55000000
1726359916;2422.55000000
1726359917;2422.55000000
1726359918;2422.86000000
1726359919;2422.86000000
1726359920;2422.86000000
1726359921;2422.87000000
1726359922;2422.87000000
1726359923;2422.87000000
1726359924;2422.87000000
1726359925;2422.99000000
1726359926;2422.99000000
1726359927;2422.99000000
1726359928;2422.99000000
1726359929;2422.99000000
1726359930;2422.99000000
1726359931;2422.99000000
1726359932;2422.99000000
1726359933;2422.99000000
1726359934;2422.99000000
1726359935;2422.99000000
1726359936;2422.40000000
1726359937;2422.55000000
1726359938;2422.55000000
1726359939;2422.55000000
1726359940;2422.55000000
1726359941;2422.55000000
1726359942;2422.55000000
1726359943;2422.55000000
1726359944;2422.55000000
1726359945;2422.55000000
1726359946;2422.55000000
1726359947;2422.79000000
1726359948;2422.79000000
1726359949;2422.79000000
1726359950;2422.79000000
1726359951;2422.79000000
1726359952;2422.79000000
1726359953;2422.79000000
1726359954;2422.79000000
1726359955;2422.79000000
1726359956;2422.79000000
1726359957;2422.79000000
1726359958;2422.79000000
1726359959;2422.70000000
1726359960;2422.70000000
1726359961;2422.99000000
1726359962;2422.99000000
1726359963;2422.99000000
1726359964;2422.99000000
1726359965;2422.99000000
1726359966;2422.99000000
1726359967;2422.99000000
1726359968;2422.99000000
1726359969;2422.99000000
1726359970;2422.99000000
1726359971;2422.99000000
1726359972;2422.99000000
1726359973;2422.99000000
1726359974;2422.99000000
1726359975;2422.99000000
1726359976;2422.99000000
1726359977;2422.99000000
1726359978;2422.99000000
1726359979;2422.99000000
1726359980;2422.99000000
1726359981;2422.99000000
1726359982;2422.99000000
1726359983;2422.99000000
1726359984;2422.99000000
1726359985;2422.99000000
1726359986;2422.99000000
1726359987;2422.99000000
1726359988;2422.99000000
1726359989;2422.99000000
1726359990;2422.99000000
1726359991;2422.99000000
1726359992;2422.99000000
1726359993;2422.99000000
1726359994;2422.99000000
1726359995;2422.99000000
1726359996;2422.99000000
1726359997;2423.00000000
1726359998;2423.40000000
1726359999;2423.62000000
1726360000;2423.60000000
1726360001;2423.60000000
1726360002;2423.60000000
1726360003;2423.60000000
1726360004;2423.60000000
1726360005;2423.60000000
1726360006;2423.60000000
1726360007;2423.60000000
1726360008;2423.60000000
1726360009;2423.60000000
1726360010;2423.60000000
1726360011;2423.60000000
1726360012;2423.60000000
1726360013;2423.60000000
1726360014;2423.60000000
1726360015;2423.60000000
1726360016;2423.60000000
1726360017;2423.60000000
1726360018;2423.60000000
1726360019;2423.60000000
1726360020;2423.60000000
1726360021;2423.60000000
1726360022;2423.60000000
1726360023;2423.60000000
1726360024;2423.60000000
1726360025;2423.60000000
1726360026;2423.60000000
1726360027;2423.60000000
1726360028;2423.60000000
1726360029;2423.60000000
1726360030;2423.60000000
1726360031;2423.60000000
1726360032;2423.60000000
1726360033;2423.60000000
1726360034;2423.60000000
1726360035;2423.60000000
1726360036;2423.60000000
1726360037;2423.60000000
1726360038;2423.60000000
1726360039;2423.60000000
1726360040;2423.60000000
1726360041;2423.60000000
1726360042;2423.60000000
1726360043;2423.60000000
1726360044;2423.60000000
1726360045;2423.40000000
1726360046;2423.40000000
1726360047;2423.40000000
1726360048;2423.40000000
1726360049;2423.40000000
1726360050;2423.40000000
1726360051;2423.10000000
1726360052;2423.10000000
1726360053;2423.10000000
1726360054;2423.10000000
1726360055;2423.10000000
1726360056;2423.10000000
1726360057;2423.10000000
1726360058;2423.10000000
1726360059;2423.09000000
1726360060;2423.09000000
1726360061;2423.09000000
1726360062;2423.09000000
1726360063;2423.09000000
1726360064;2423.09000000
1726360065;2423.09000000
1726360066;2423.09000000
1726360067;2423.09000000
1726360068;2423.09000000
1726360069;2423.09000000
1726360070;2423.09000000
1726360071;2423.09000000
1726360072;2423.09000000
1726360073;2422.82000000
1726360074;2422.82000000
1726360075;2422.82000000
1726360076;2422.82000000
1726360077;2422.82000000
1726360078;2422.82000000
1726360079;2422.82000000
1726360080;2422.82000000
1726360081;2422.82000000
1726360082;2422.82000000
1726360083;2422.82000000
1726360084;2422.82000000
1726360085;2422.82000000
1726360086;2422.82000000
1726360087;2422.82000000
1726360088;2422.82000000
1726360089;2422.82000000
1726360090;2422.82000000
1726360091;2422.82000000
1726360092;2422.82000000
1726360093;2422.82000000
1726360094;2422.82000000
1726360095;2422.82000000
1726360096;2422.82000000
1726360097;2422.82000000
1726360098;2422.82000000
1726360099;2422.82000000
1726360100;2422.82000000
1726360101;2422.82000000
1726360102;2423.09000000
1726360103;2423.13000000
1726360104;2423.13000000
1726360105;2423.13000000
1726360106;2423.13000000
1726360107;2423.13000000
1726360108;2423.13000000
1726360109;2423.13000000
1726360110;2423.13000000
1726360111;2423.13000000
1726360112;2423.13000000
1726360113;2423.13000000
1726360114;2423.13000000
1726360115;2423.13000000
1726360116;2423.13000000
1726360117;2423.13000000
1726360118;2423.13000000
1726360119;2423.13000000
1726360120;2423.13000000
1726360121;2423.13000000
1726360122;2423.13000000
1726360123;2423.13000000
1726360124;2423.13000000
1726360125;2423.13000000
1726360126;2423.13000000
1726360127;2423.13000000
1726360128;2423.13000000
1726360129;2423.13000000
1726360130;2423.13000000
1726360131;2423.13000000
1726360132;2423.13000000
1726360133;2423.13000000
1726360134;2423.13000000
1726360135;2423.13000000
1726360136;2423.13000000
1726360137;2423.13000000
1726360138;2423.13000000
1726360139;2423.13000000
1726360140;2423.13000000
1726360141;2423.13000000
1726360142;2423.13000000
1726360143;2423.60000000
1726360144;2423.60000000
1726360145;2423.60000000
1726360146;2423.60000000
1726360147;2423.60000000
1726360148;2423.60000000
1726360149;2423.60000000
1726360150;2423.60000000
1726360151;2423.60000000
1726360152;2423.60000000
1726360153;2423.60000000
1726360154;2423.60000000
1726360155;2423.60000000
1726360156;2423.60000000
1726360157;2423.60000000
1726360158;2423.60000000
1726360159;2423.60000000
1726360160;2423.60000000
1726360161;2423.60000000
1726360162;2423.60000000
1726360163;2423.60000000
1726360164;2423.60000000
1726360165;2422.80000000
1726360166;2422.80000000
1726360167;2422.80000000
1726360168;2422.80000000
1726360169;2422.80000000
1726360170;2422.80000000
1726360171;2422.80000000
1726360172;2422.80000000
1726360173;2422.80000000
1726360174;2422.90000000
1726360175;2422.90000000
1726360176;2422.90000000
1726360177;2422.90000000
1726360178;2422.90000000
1726360179;2422.90000000
1726360180;2422.90000000
1726360181;2422.90000000
1726360182;2422.90000000
1726360183;2422.90000000
1726360184;2422.90000000
1726360185;2422.90000000
1726360186;2422.90000000
1726360187;2422.90000000
1726360188;2422.90000000
1726360189;2422.90000000
1726360190;2423.48000000
1726360191;2423.48000000
1726360192;2423.48000000
1726360193;2423.48000000
1726360194;2423.48000000
1726360195;2423.48000000
1726360196;2423.48000000
1726360197;2423.49000000
1726360198;2423.49000000
1726360199;2423.49000000
